"distance_km","time_interval","yearly_surface_pressure_2m_difference","yearly_dewpoint_temperature_2m_difference","yearly_temperature_2m_difference","yearly_total_precipitation_sum_difference","pred","upper","lower"
80.3899467613492,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995805494147398,0.996399875259347,0.995211113035449
82.9058383689938,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995793388479563,0.996374994550548,0.995211782408577
85.4217299766383,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995781093931252,0.99635073682327,0.995211451039233
87.9376215842829,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995768600321615,0.996327094579843,0.995210106063387
90.4535131919275,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995755898026443,0.99630405491751,0.995207741135376
92.9694047995721,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99574297782101,0.996281599110817,0.995204356531204
95.4852964072167,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995729831344687,0.996259703162316,0.995199959527058
98.0011880148613,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995716451400685,0.996238338361119,0.99519456444025
100.517079622506,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995702831795026,0.996217471382794,0.995188192207258
103.03297123015,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995688967497119,0.99619706497429,0.995180870019948
105.548862837795,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995674854732598,0.996177078698398,0.995172630766799
108.06475444544,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99566049138102,0.996157470272213,0.995163512489828
110.580646053084,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995645876542225,0.99613819573645,0.995153557348
113.096537660729,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995631010129589,0.996119209616663,0.995142810642514
115.612429268373,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995615893224679,0.996100466288965,0.995131320160393
118.128320876018,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995600527571313,0.99608191994604,0.995119135196586
120.644212483662,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995584915584896,0.996063525337494,0.995106305832298
123.160104091307,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995569060269537,0.996045238311226,0.995092882227847
125.675995698952,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995552965369636,0.99602701672065,0.995078914018622
128.191887306596,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995536636457531,0.996008822994007,0.995064449921054
130.707778914241,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995520080617383,0.995990624144004,0.995049537090763
133.223670521885,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995503305628272,0.995972390683501,0.995034220573042
135.73956212953,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995486319901614,0.995954096802292,0.995018543000936
138.255453737175,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995469132819733,0.995935721249452,0.995002544390015
140.771345344819,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995451755482781,0.995917248951565,0.994986262013997
143.287236952464,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995434199859904,0.995898669457363,0.994969730262444
145.803128560108,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995416479158182,0.995879977696612,0.994952980619753
148.319020167753,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995398607814414,0.995861173902374,0.994936041726454
150.834911775397,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995380601128017,0.995842262778552,0.994918939477483
153.350803383042,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995362474983814,0.995823252769906,0.994901697197722
155.866694990687,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995344245369532,0.995804154903193,0.994884335835871
158.382586598331,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995325929043556,0.995784984014164,0.994866874072949
160.898478205976,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995307543404172,0.995765758249684,0.994849328558661
163.41436981362,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99528910644723,0.995746498773896,0.994831714120563
165.930261421265,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995270637220671,0.995727230523725,0.994814043917617
168.44615302891,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995252155224,0.995707980577091,0.99479632987091
170.962044636554,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995233680425053,0.995688777970694,0.994778582879413
173.477936244199,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99521523333942,0.995669653602736,0.994760813076103
175.993827851843,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995196834825183,0.995650639484809,0.994743030165558
178.509719459488,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995178506532703,0.995631769733003,0.994725243332403
181.025611067133,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995160270916877,0.995613080292447,0.994707461541307
183.541502674777,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995142150656689,0.995594606938059,0.994689694375319
186.057394282422,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995124168515429,0.995576384627906,0.994671952402953
188.573285890066,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995106347328769,0.995558447249972,0.994654247407566
191.089177497711,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99508870996986,0.995540827319951,0.994636592619769
193.605069105355,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99507127928781,0.995523555736357,0.994619002839263
196.120960713,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995054078047739,0.995506661790453,0.994601494305025
198.636852320645,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995037128941,0.995490172734523,0.994584085147477
201.152743928289,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995020454631826,0.995474113466412,0.99456679579724
203.668635535934,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9950040775285,0.995458506576203,0.994549648480798
206.184527143578,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994988019607098,0.995443372378541,0.994532666835656
208.700418751223,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994972302522192,0.995428728807061,0.994515876237323
211.216310358867,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994956947806581,0.995414591394141,0.994499304219021
213.732201966512,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994941976894415,0.995400973306914,0.994482980481916
216.248093574157,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994927410622698,0.995387885426768,0.994466935818628
218.763985181801,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994913269501132,0.995375336530855,0.99445120247141
221.279876789446,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994899573481642,0.995363333395869,0.994435813567415
223.79576839709,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994886341896433,0.995351881001354,0.994420802791512
226.311660004735,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994873593778912,0.995340982774358,0.994406204783466
228.82755161238,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994861347536781,0.995330640734486,0.994392054339077
231.343443220024,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994849620769579,0.995320855684307,0.994378385854852
233.859334827669,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994838429932175,0.995311627381671,0.994365232482679
236.375226435313,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994827790674151,0.995302954849935,0.994352626498367
238.891118042958,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994817717787247,0.995294836576287,0.994340598998207
241.407009650602,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994808225109936,0.995287270692376,0.994329179527496
243.922901258247,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994799325219352,0.995280255099902,0.994318395338802
246.438792865892,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994791029188375,0.995273787603152,0.994308270773599
248.954684473536,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994783347491839,0.995267866256906,0.994298828726773
251.470576081181,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994776289773007,0.995262489425208,0.994290090120807
253.986467688825,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994769864668581,0.995257655853453,0.994282073483709
256.50235929647,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994764079956134,0.99525336479243,0.994274795119838
259.018250904115,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994758942151102,0.995249615987734,0.99426826831447
261.534142511759,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994754455810694,0.99524640959296,0.994262502028428
264.050034119404,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994750623988673,0.995243746298507,0.99425750167884
266.565925727048,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994747447865845,0.995241627247047,0.994253268484643
269.081817334693,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994744927733159,0.995240054217084,0.994249801249233
271.597708942337,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994743062300235,0.995239029414231,0.994247095186238
274.113600549982,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994741849000883,0.995238555462085,0.994245142539682
276.629492157627,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994741284173808,0.995238635348182,0.994243932999434
279.145383765271,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99474136341657,0.995239272403422,0.994243454429717
281.661275372916,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99474208186822,0.995240470267104,0.994243693469336
284.17716698056,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994743434576966,0.995242232886645,0.994244636267288
286.693058588205,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994745415067174,0.99524456405491,0.994246266079437
289.20895019585,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99474801509417,0.9952474671822,0.994248563006139
291.724841803494,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994751225638192,0.995250945387804,0.99425150588858
294.240733411139,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994755037192718,0.99525500143483,0.994255072950606
296.756625018783,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994759438928319,0.995259637345153,0.994259240511485
299.272516626428,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994764419235863,0.995264854371109,0.994263984100618
301.788408234072,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994769965687305,0.995270652821281,0.994269278553329
304.304299841717,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994776065289932,0.995277031970181,0.994275098609682
306.820191449362,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994782704813268,0.995283990018637,0.9942814196079
309.336083057006,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994789870468246,0.995291523881995,0.994288217054497
311.851974664651,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994797547995612,0.995299629106216,0.994295466885009
314.367866272295,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994805721637887,0.995308299476946,0.994303143798828
316.88375787994,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994814375084364,0.995317527118707,0.994311223050022
319.399649487584,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994823491566651,0.995327302443347,0.994319680689954
321.915541095229,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994833054150025,0.995337614151186,0.994328494148863
324.431432702874,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994843045525872,0.995348449179421,0.994337641872323
326.947324310518,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994853448225951,0.99535979271154,0.994347103740363
329.463215918163,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994864244781423,0.995371628216563,0.994356861346284
331.979107525807,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994875417723346,0.995383937498217,0.994366897948474
334.494999133452,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99488694941486,0.995396700838698,0.994377197991022
337.010890741097,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994898821508066,0.995409897325089,0.994387745691044
339.526782348741,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994911015283264,0.995423504864889,0.99439852570164
342.042673956386,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994923511931645,0.995437500159562,0.994409523703728
344.55856556403,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994936292643737,0.995451858777796,0.994420726509679
347.074457171675,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994949338598772,0.995466555373221,0.994432121824324
349.59034877932,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994962630917895,0.99548156411413,0.99444369772166
352.106240386964,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994976150704119,0.995496858932182,0.994455442476056
354.622131994609,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.994989879072454,0.995512414103196,0.994467344041712
357.138023602253,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995003797144228,0.995528203966102,0.994479390322355
359.653915209898,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99501788607568,0.995544203106845,0.994491569044515
362.169806817542,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995032127131293,0.995560386946644,0.994503867315943
364.685698425187,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99504650172914,0.995576732035681,0.994516271422598
367.201590032832,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995060991638557,0.995593216963297,0.994528766313817
369.717481640476,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995075579303328,0.995609823461846,0.994541335144811
372.233373248121,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99509024783721,0.995626536591059,0.994553959083361
374.749264855765,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995104980398202,0.995643343002493,0.994566617793911
377.26515646341,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995119760144307,0.995660230959171,0.994579289329443
379.781048071055,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99513457026474,0.995677190569198,0.994591949960283
382.296939678699,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99514939427227,0.99569421464859,0.99460457389595
384.812831286344,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995164216141254,0.995711299168467,0.994617133114041
387.328722893988,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995179021232766,0.995728445426667,0.994629597038865
389.844614501633,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995193796152855,0.99574565972307,0.994641932582641
392.360506109277,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995208527756134,0.99576295114085,0.994654104371419
394.876397716922,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995223202924258,0.995780331046585,0.994666074801932
397.392289324567,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995237809364657,0.995797814648477,0.994677804080836
399.908180932211,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99525233626946,0.99581542214197,0.99468925039695
402.424072539856,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995266774394781,0.995833178531007,0.994700370258556
404.9399641475,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995281115515316,0.995851112223144,0.994711118807488
407.455855755145,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995295352456503,0.995869254661739,0.994721450251267
409.97174736279,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995309479074385,0.995887639823089,0.99473131832568
412.487638970434,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995323489450884,0.995906302328562,0.994740676573207
415.003530578079,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995337378121117,0.995925277378724,0.99474947886351
417.519422185723,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995351140172736,0.99594460043038,0.994757679915093
420.035313793368,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995364771303667,0.995964306769704,0.99476523583763
422.551205401012,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995378267946413,0.995984431166182,0.994772104726644
425.067097008657,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995391628080951,0.996005008513651,0.994778247648251
427.582988616302,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9954048503069,0.996026071854994,0.994783628758806
430.098880223946,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995417933925015,0.996047652012788,0.994788215837243
432.614771831591,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995430879368717,0.996069777727462,0.994791981009973
435.130663439235,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995443687870497,0.99609247478373,0.994794900957264
437.64655504688,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995456361195063,0.996115765356176,0.994796957033949
440.162446654525,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995468901446333,0.996139667578971,0.994798135313696
442.678338262169,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995481311185987,0.99616419561274,0.994798426759235
445.194229869814,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995493593107327,0.996189359242788,0.994797826971866
447.710121477458,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995505750364221,0.996215164384023,0.994796336344418
450.226013085103,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995517786262304,0.996241612851174,0.994793959673435
452.741904692747,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995529704107306,0.996268702400506,0.994790705814105
455.257796300392,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995541507205097,0.996296427007155,0.994786587403038
457.773687908037,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995553199025153,0.996324777409016,0.99478162064129
460.289579515681,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995564783661959,0.996353742115807,0.994775825208111
462.805471123326,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995576265381855,0.996383307110197,0.994769223653513
465.32136273097,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995587648451406,0.996413455929299,0.994761840973514
467.837254338615,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995598937145001,0.996444170006281,0.994753704283721
470.35314594626,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995610135852004,0.996475429312968,0.994744842391039
472.869037553904,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995621249093361,0.996507212867251,0.994735285319471
475.384929161549,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99563228149643,0.996539499291744,0.994725063701116
477.900820769193,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995643237706562,0.996572266832295,0.994714208580829
480.416712376838,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99565412227004,0.996605494073755,0.994702750466324
482.932603984482,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995664939690927,0.996639159742084,0.994690719639769
485.448495592127,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9956756944731,0.996673242494494,0.994678146451706
487.964387199772,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995686391088124,0.996707721068818,0.99466506110743
490.480278807416,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995697033558838,0.996742575103606,0.994651492014071
492.996170415061,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995707625093042,0.996777785955016,0.994637464231068
495.512062022705,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99571816868775,0.996813335953064,0.994623001422437
498.02795363035,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995728667339181,0.996849208096883,0.99460812658148
500.543845237995,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995739124043553,0.996885386034054,0.994592862053052
503.059736845639,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995749541797084,0.996921854038033,0.994577229556136
505.575628453284,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995759923595994,0.996958596983482,0.994561250208505
