"time_interval","distance_km","yearly_surface_pressure_2m_difference","yearly_dewpoint_temperature_2m_difference","yearly_temperature_2m_difference","yearly_total_precipitation_sum_difference","pred","upper","lower"
85.7638190954774,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968453016731492,0.970352274573336,0.966553758889648
91.532663316583,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968447770795491,0.97032429754032,0.966571244050661
97.3015075376885,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968442506033608,0.970296754747893,0.966588257319323
103.070351758794,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968437220793729,0.970269652718291,0.966604788869166
108.8391959799,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968431913431631,0.970242997019625,0.966620829843636
114.608040201005,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968426582340889,0.970216792294674,0.966636372387104
120.376884422111,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968421225990834,0.970191042318574,0.966651409663093
126.145728643216,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968415842961563,0.970165750060466,0.966665935862659
131.914572864322,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968410432011815,0.970140917824576,0.966679946199055
137.683417085427,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968404991959323,0.970116547077101,0.966693436841545
143.452261306533,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968399521626029,0.970092638365354,0.966706404886705
149.221105527638,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968394019881038,0.970069191414631,0.966718848347446
154.989949748744,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968388485655682,0.970046205193504,0.966730766117859
160.758793969849,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968382918063262,0.970023678200044,0.96674215792648
166.527638190955,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968377316441137,0.970001608635343,0.96675302424693
172.29648241206,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968371680319369,0.969979994437177,0.96676336620156
178.065326633166,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968366009390156,0.969958833303799,0.966773185476513
183.834170854271,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968360303465423,0.969938122680537,0.966782484250308
189.603015075377,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968354562492913,0.969917859864666,0.96679126512116
195.371859296482,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968348786521289,0.969898041996386,0.966799531046193
201.140703517588,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968342975681757,0.969878666077549,0.966807285285966
206.909547738693,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96833713026734,0.969859729219507,0.966814531315173
212.678391959799,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968331250697241,0.9698412286275,0.966821272766981
218.447236180905,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968325337676184,0.969823162055556,0.966827513296812
224.21608040201,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968319392108958,0.969805527669224,0.966833256548693
229.984924623116,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968313415049413,0.969788323966807,0.96683850613202
235.753768844221,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968307407730414,0.969771549890723,0.966843265570105
241.522613065327,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968301371428002,0.969755204501724,0.96684753835428
247.291457286432,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968295307450801,0.96973928695953,0.966851327942073
253.060301507538,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968289217263935,0.96972379685849,0.966854637669379
258.829145728643,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96828310245632,0.969708734150689,0.966857470761951
264.597989949749,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968276964733907,0.969694099129467,0.966859830338346
270.366834170854,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968270805972848,0.969679892568796,0.9668617193769
276.13567839196,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968264628203507,0.969666115669292,0.966863140737721
281.904522613065,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968258433715449,0.9696527703278,0.966864097103098
287.673366834171,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968252224972813,0.969639858871891,0.966864591073735
293.442211055276,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968246004506776,0.96962738371781,0.966864625295743
299.211055276382,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968239774850939,0.969615347146094,0.966864202555784
304.979899497487,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968233538550223,0.96960375128809,0.966863325812356
310.748743718593,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968227298218126,0.969592598255328,0.966861998180924
316.517587939699,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968221056509348,0.969581890023813,0.966860222994882
322.286432160804,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968214816185265,0.969571628599079,0.966858003771451
328.05527638191,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968208580103614,0.969561815950979,0.96685534425625
333.824120603015,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968202351237531,0.969552454046291,0.966852248428771
339.592964824121,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968196132668604,0.969543544795653,0.966848720541556
345.361809045226,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968189927541771,0.969535089883146,0.966844765200397
351.130653266332,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968183739031679,0.969527090631286,0.966840387432073
356.899497487437,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968177570356637,0.969519548038193,0.966835592675081
362.668341708543,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968171424773228,0.969512462753295,0.96683038679316
368.437185929648,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968165305612102,0.969505835219282,0.966824776004923
374.206030150754,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968159216254526,0.969499665593983,0.966818766915068
379.974874371859,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96815316016366,0.969493953920337,0.966812366406982
385.743718592965,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968147140874305,0.96948870011612,0.96680558163249
391.51256281407,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96814116195951,0.969483903824356,0.966798420094663
397.281407035176,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968135227000633,0.96947956424859,0.966790889752676
403.050251256281,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968129339579304,0.969475680122353,0.966782999036255
408.819095477387,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968123503281981,0.969472249817866,0.966774756746096
414.587939698493,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968117721699508,0.96946927138647,0.966766172012547
420.356783919598,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96811199842187,0.96946674261496,0.966757254228781
426.125628140704,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968106337028433,0.969464661167219,0.966748012889648
431.894472361809,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9681007410801,0.969463024690252,0.966738457469948
437.663316582915,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968095214126939,0.969461830677126,0.966728597576752
443.43216080402,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968089759706013,0.969461076507813,0.966718442904213
449.201005025126,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968084381350798,0.969460759426158,0.966708003275439
454.969849246231,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968079082569441,0.969460876663192,0.966697288475691
460.738693467337,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968073866826378,0.969461425535355,0.966686308117401
466.507537688442,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96806873750558,0.969462403568055,0.966675071443104
472.276381909548,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968063697869299,0.96946380861049,0.966663587128107
478.045226130653,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968058751044764,0.969465638863026,0.966651863226502
483.814070351759,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968053900078434,0.969467892773858,0.96663990738301
489.582914572864,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968049147933972,0.969470569036322,0.966627726831622
495.35175879397,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968044497486414,0.969473666596638,0.96661532837619
501.120603015075,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96803995151988,0.969477184649255,0.966602718390504
506.889447236181,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96803551271375,0.969481122640457,0.966589902787044
512.658291457287,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968031183650094,0.969485480245945,0.966576887054242
518.427135678392,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968026966844452,0.96949025732778,0.966563676361125
524.195979899498,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968022864750932,0.969495453912932,0.966550275588931
529.964824120603,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96801887962739,0.969501070262062,0.966536688992718
535.733668341709,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968015013550896,0.969507106821295,0.966522920280497
541.502512562814,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968011268461065,0.969513564155283,0.966508972766847
547.27135678392,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968007646163772,0.969520442906931,0.966494849420613
553.040201005025,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968004148383199,0.969527743740562,0.966480553025835
558.809045226131,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968000776794545,0.969535467304942,0.966466086284148
564.577889447236,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967997533071088,0.969543614201507,0.96645145194067
570.346733668342,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967994418836697,0.969552184976344,0.96643665269705
576.115577889447,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967991435479251,0.969561180115076,0.966421690843426
581.884422110553,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967988584091124,0.969570600003626,0.966406568178623
587.653266331658,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967985865518258,0.969580444878278,0.966391286158239
593.422110552764,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9679832803371,0.969590714781403,0.966375845892796
599.190954773869,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967980828925641,0.969601409523815,0.966360248327467
604.959798994975,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967978511557063,0.969612528659916,0.96634449445421
610.72864321608,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967976328443809,0.96962407147161,0.966328585416007
616.497487437186,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967974279717489,0.969636036954129,0.966312522480849
622.266331658292,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967972365370467,0.969648423802378,0.966296306938557
628.035175879397,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967970585238067,0.969661230405125,0.966279940071009
633.804020100503,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967968938945832,0.969674454842883,0.966263423048782
639.572864321608,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967967425923868,0.969688094894025,0.966246756953711
645.341708542714,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967966045416144,0.969702148047994,0.966229942784295
651.110552763819,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967964796487818,0.969716611520257,0.966212981455378
656.879396984925,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967963678037651,0.969731482274054,0.966195873801248
662.64824120603,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96796268881596,0.969746757041328,0.966178620590592
668.417085427136,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967961827423187,0.969762432350434,0.966161222495941
674.185929648241,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967961092429048,0.96977850451088,0.966143680347215
679.954773869347,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967960482403256,0.969794969613853,0.966125995192659
685.723618090452,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959995915495,0.969811823542631,0.966108168288358
691.492462311558,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959631512802,0.969829062006259,0.966090201019344
697.261306532663,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959387668144,0.969846680609793,0.966072094726496
703.030150753769,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959262783384,0.969864674890302,0.966053850676466
708.798994974874,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959255240754,0.969883040286189,0.966035470195319
714.56783919598,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959363422478,0.96990177213205,0.966016954712906
720.336683417086,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959585710777,0.969920865675534,0.96599830574602
726.105527638191,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967959920487874,0.969940316095707,0.965979524880041
731.874371859296,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967960366135993,0.969960118522749,0.965960613749236
737.643216080402,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967960921037355,0.969980268058854,0.965941574015856
743.412060301508,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967961583573494,0.970000759803139,0.965922407343849
749.180904522613,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967962352098435,0.970021588992634,0.965903115204236
754.949748743719,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967963224904243,0.970042751197815,0.96588369861067
760.718592964824,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967964200263431,0.970064242164599,0.965864158362263
766.48743718593,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967965276448329,0.970086057739505,0.965844495157152
772.256281407035,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967966451731263,0.970108193883063,0.965824709579463
778.025125628141,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967967724384537,0.970130646684826,0.965804802084249
783.793969849246,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967969092673377,0.970153412470906,0.965784772875847
789.562814070352,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96797055484546,0.97017648796307,0.965764621727849
795.331658291457,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967972109134891,0.970199870318422,0.96574434795136
801.100502512563,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967973753758592,0.970223557302957,0.965723950214227
806.869346733668,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967975486922578,0.970247547245119,0.965703426600036
812.638190954774,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967977306830601,0.970271838741916,0.965682774919286
818.407035175879,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967979211686414,0.970296430558278,0.96566199281455
824.175879396985,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967981199693768,0.970321321617466,0.965641077770069
829.94472361809,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967983269056413,0.970346510992246,0.96562002712058
835.713567839196,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967985417979102,0.970371997916573,0.965598838041631
841.482412060302,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967987644681333,0.970397782041709,0.965577507320958
847.251256281407,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967989947411979,0.970423863636508,0.96555603118745
853.020100502513,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967992324448761,0.970450243478863,0.965534405418658
858.788944723618,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967994774076194,0.970476922481556,0.965512625670832
864.557788944724,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967997294578802,0.970503901568523,0.965490687589081
870.326633165829,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.967999884241105,0.970531181653009,0.965468586829201
876.095477386935,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968002541347625,0.97055876361732,0.96544631907793
881.86432160804,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968005264182883,0.970586648294051,0.965423880071716
887.633165829146,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968008051031401,0.970614836448724,0.965401265614078
893.402010050251,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.9680109001777,0.970643328763785,0.965378471591616
899.170854271357,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968013809906302,0.970672125823893,0.96535549398871
904.939698492462,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968016778510188,0.970701228149013,0.965332328871362
910.708542713568,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968019804334692,0.970730636413717,0.965308972255667
916.477386934673,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968022885745152,0.970760351233719,0.965285420256585
922.246231155779,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968026021106941,0.970790373037766,0.965261669176117
928.015075376884,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968029208785438,0.970820702054919,0.965237715515956
933.78391959799,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968032447146016,0.970851338303436,0.965213555988597
939.552763819096,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968035734558286,0.970882281596829,0.965189187519744
945.321608040201,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96803906945139,0.970913531735184,0.965164607167595
951.090452261306,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968042450298421,0.970945088414716,0.965139812182126
956.859296482412,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968045875573501,0.970976951050765,0.965114800096237
962.628140703518,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968049343750753,0.971009118766682,0.965089568734824
968.396984924623,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968052853304299,0.971041590388046,0.965064116220552
974.165829145729,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96805640270826,0.971074364438195,0.965038440978325
979.934673366834,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968059990436758,0.971107439135008,0.965012541738509
985.70351758794,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968063614963916,0.971140812388844,0.964986417538989
991.472361809045,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968067274763855,0.971174481801578,0.964960067726133
997.241206030151,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968070968310698,0.971208444666651,0.964933491954745
1003.01005025126,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968074694078566,0.971242697970079,0.964906690187052
1008.77889447236,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968078450541581,0.971277238392331,0.96487966269083
1014.54773869347,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968082236173865,0.971312062311032,0.964852410036697
1020.31658291457,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96808604944954,0.971347165804415,0.964824933094665
1026.08542713568,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968089888842728,0.971382544655462,0.964797233029994
1031.85427135678,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968093752827551,0.971418194356676,0.964769311298426
1037.62311557789,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968097639878131,0.971454110115431,0.964741169640831
1043.391959799,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96810154846859,0.971490286859835,0.964712810077344
1049.1608040201,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968105477073049,0.971526719245067,0.964684234901032
1054.92964824121,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968109424165632,0.971563401660129,0.964655446671135
1060.69849246231,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968113388220459,0.971600328234968,0.96462644820595
1066.46733668342,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968117367711669,0.971637492847964,0.964597242575374
1072.23618090452,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968121361151276,0.971674889211654,0.964567833090898
1078.00502512563,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968125367170298,0.971712511049619,0.964538223290976
1083.77386934673,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968129384423062,0.971750351909964,0.964508416936159
1089.54271356784,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968133411563895,0.971788405125554,0.964478418002236
1095.31155778894,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968137447247125,0.97182666382214,0.96444823067211
1101.08040201005,0.176448062197804,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.968141490127079,0.971865120926623,0.964417859327534
